k0BWlvnBmIE,Katy Perry,Wide Awake,knows,God __ that I tried,144680,147800,3120,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
XjwZAa2EjKA,Katy Perry,Unconditionally,Know,__ that you are unworthy,74880,80400,5520,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
M11SvDtPBhA,Miley Cyrus,Party In The U.S.A.,know,I __ I'm gonna be OK,56680,59320,2640,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
M11SvDtPBhA,Miley Cyrus,Party In The U.S.A.,know,I __ I'm gonna be OK,116730,119310,2580,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
M11SvDtPBhA,Miley Cyrus,Party In The U.S.A.,know,I __ I'm gonna be OK,161680,164250,2570,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
M11SvDtPBhA,Miley Cyrus,Party In The U.S.A.,know,I __ I'm gonna be OK,186680,189310,2630,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
LOZuxwVk7TU,Britney Spears,Toxic,know,Don't you __ that you're toxic?,68420,73640,5220,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
LOZuxwVk7TU,Britney Spears,Toxic,know,Don't you __ that you're toxic?,75040,84620,9580,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
LOZuxwVk7TU,Britney Spears,Toxic,know,Don't you __ that you're toxic?,125270,130720,5450,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
LOZuxwVk7TU,Britney Spears,Toxic,know,Don't you __ that you're toxic?,133050,139540,6490,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
LOZuxwVk7TU,Britney Spears,Toxic,know,Don't you __ that you're toxic?,139540,141930,2390,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
LOZuxwVk7TU,Britney Spears,Toxic,know,Don't you __ that you're toxic?,168950,171740,2790,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
LOZuxwVk7TU,Britney Spears,Toxic,know,Don't you __ that you're toxic?,182240,185450,3210,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
pt8VYOfr8To,Britney Spears,Work Bitch,know,"I am the bad *****, the ***** that you'll never __",161520,166700,5180,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
cE6wxDqdOV0,Lana Del Rey,Video Games,knew,It's better than I ever even __,78910,82530,3620,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
cE6wxDqdOV0,Lana Del Rey,Video Games,knew,It's better than I ever even __,164610,168930,4320,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
cE6wxDqdOV0,Lana Del Rey,Video Games,knew,It's better than I ever even __,223610,228350,4740,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nVjsGKrE6E8,Lana Del Rey,Summertime Sadness,know,I just wanted you to __,25260,29280,4020,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nVjsGKrE6E8,Lana Del Rey,Summertime Sadness,know,I just wanted you to __,76750,80760,4010,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nVjsGKrE6E8,Lana Del Rey,Summertime Sadness,know,I just wanted you to __,145110,149000,3890,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nVjsGKrE6E8,Lana Del Rey,Summertime Sadness,know,I just wanted you to __,218050,222180,4130,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
CGyEd0aKWZE,Ellie Goulding,Burn,know,"When the lights turned down, they don't __ what they heard",32280,37590,5310,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
CGyEd0aKWZE,Ellie Goulding,Burn,know,"When the lights turned down, they don't __ what they heard",87080,92840,5760,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
CGyEd0aKWZE,Ellie Goulding,Burn,know,"When the lights turned down, they don't __ what they heard",120420,125640,5220,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
CGyEd0aKWZE,Ellie Goulding,Burn,know,"When the lights turned down, they don't __ what they heard",164320,169850,5530,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
CGyEd0aKWZE,Ellie Goulding,Burn,know,"When the lights turned down, they don't __ what they heard",198940,204450,5510,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,So you don't __ the secret,21080,26220,5140,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,knew,I __ the panic was over,39830,45160,5330,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,And now I __ the truth,112600,114930,2330,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,So you don't __ the secret,179490,184590,5100,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,knew,I __ the panic was over,198150,203460,5310,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,I __ it's gonna be,223640,225490,1850,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,I __ it's gonna be,225490,227520,2030,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,I __ it's gonna be,227520,230120,2600,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,I __ it's gonna be,230120,232440,2320,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,I __ it's gonna be,232440,234450,2010,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,I __ it's gonna be,234450,236780,2330,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,I __ it's gonna be,236780,239280,2500,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,know,I __ it's gonna be,239280,249610,10330,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,know,I __ we've got it good,38230,39920,1690,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,know,I __ things are looking up,44600,46370,1770,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knowing,Before anybody's __ our name,48210,51190,2980,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody __, everybody knows where we're going",64490,69110,4620,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody knows, everybody __ where we're going",64490,69110,4620,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody __, everybody knows where we're going",71100,75700,4600,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody knows, everybody __ where we're going",71100,75700,4600,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody __, everybody knows where we're going",116710,121530,4820,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody knows, everybody __ where we're going",116710,121530,4820,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody __, everybody knows where we're going",123560,128170,4610,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody knows, everybody __ where we're going",123560,128170,4610,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,know,I __ I could never be,145950,147260,1310,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,know,I __ I could never face,152190,153840,1650,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody __, everybody knows where we're going",182690,187270,4580,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody knows, everybody __ where we're going",182690,187270,4580,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody __ everybody knows where we're going",189270,193860,4590,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,knows,"I said, everybody knows everybody __ where we're going",189270,193860,4590,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nPvuNsRccVw,Bruno Mars,Treasure,know,"I __ that you don't know it, but you're fine, so fine",19310,26040,6730,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nPvuNsRccVw,Bruno Mars,Treasure,know,"I know that you don't __ it, but you're fine, so fine",19310,26040,6730,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nPvuNsRccVw,Bruno Mars,Treasure,know,You __ you can make my wish come true,45740,49690,3950,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nPvuNsRccVw,Bruno Mars,Treasure,know,"I __ that you don't know it, but you're fine, so fine",76710,83990,7280,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nPvuNsRccVw,Bruno Mars,Treasure,know,"I know that you don't __ it, but you're fine, so fine",76710,83990,7280,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nPvuNsRccVw,Bruno Mars,Treasure,know,You __ you can make my wish come true,103390,107710,4320,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nPvuNsRccVw,Bruno Mars,Treasure,know,You __ you can make my wish come true,144450,148910,4460,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
AHDtXqjgEj4,Bruno Mars,Gorilla,know,'Cause you __ how I like it use a dirty little lover,88050,94370,6320,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
AHDtXqjgEj4,Bruno Mars,Gorilla,knocking,We keep rocking while they __ on our door,99910,102690,2780,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
e-fA-gBCkj0,Bruno Mars,Locked Out Of Heaven,knees,You bring me to my __,96000,98140,2140,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ekzHIouo8Q4,Bruno Mars,When I Was Your Man,know,"Oh, I __ I'm probably much too late",159000,162340,3340,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ekzHIouo8Q4,Bruno Mars,When I Was Your Man,know,But I just want you to __,166000,171700,5700,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,"The days I'm stronger, __ what, so I say",24160,28310,4150,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ where to go,205980,210120,4140,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ what to feel,210120,211700,1580,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ how to cry,211700,213850,2150,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ ow ow why,213850,216040,2190,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ where to go,216040,217640,1600,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ what to feel,217640,219630,1990,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ how to cry,219630,221770,2140,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ ow ow why,221770,223850,2080,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ where to go,223850,225670,1820,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ what to feel,225670,227600,1930,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ how to cry,227600,229680,2080,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
b-3BI9AspYc,Rihanna,What Now,know,I don't __ ow ow why,229680,232230,2550,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
lWA2pjMjpBs,Rihanna,Diamonds,knew,I __ that we'd become one right away,31160,38000,6840,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,know,"Girl you __ what it do, girl give it to me",18580,20480,1900,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,know,"Ball hard for ya, I __ you wanna get fancy",35530,38540,3010,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,know,I __ you wanna start dancin',38540,39680,1140,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,know,You __ you're lookin' so damn fly,42240,45960,3720,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,know,You __ you make a grown man cry,49610,53150,3540,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,know,You __ you're lookin' so damn fly,102640,106300,3660,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,know,You __ you make a grown man cry,110090,113550,3460,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,know,You __ you're lookin' so damn fly,163030,166820,3790,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,know,You __ you make a grown man cry,170610,174130,3520,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,know,Don't __ why it gets to me,56470,58570,2100,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knocked,"Can't fight, __ down, then I got over you",64930,68170,3240,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Can't fight no more, you __ me out",68170,70870,2700,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,know,This ain't the girl I used to __,92290,95990,3700,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Yeah, girl, you __ me out",102980,104150,1170,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Yeah, girl, you __ me out",109460,110960,1500,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Yeah, girl, you __ me out",116780,118460,1680,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Yeah, girl, you __ me out",123140,125060,1920,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,know,"Baby, now I really __ what we're fighting for",127500,132080,4580,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,know,"Over here thinking 'bout the **** you do, don't __ what I got to lose",148940,155610,6670,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knocked,"Can't fight, __ down, then I got over you",162480,165780,3300,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Can't fight no more, you __ me out",165780,168360,2580,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,know,This ain't the girl I used to __,187350,193500,6150,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Yeah, girl, you __ me out",199980,201210,1230,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Yeah, girl, you __ me out",206520,208650,2130,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Yeah, girl, you __ me out",214440,216180,1740,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Yeah, girl, you __ me out",220860,223140,2280,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,You __ me right out,230100,231990,1890,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,You __ me right out,238020,239430,1410,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,You __ me right out,244770,246120,1350,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,You __ me right out,251490,253230,1740,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knocked,"Can't fight, __ down, then I got over you",258600,262860,4260,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"Can't fight no more, you __ me out",262860,265530,2670,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,know,This ain't the girl I used to __,287940,291000,3060,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"So I'm out for the count girl, you __ me out",367200,373080,5880,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,knock,"So I'm out for the count girl, you __ me out",375720,379800,4080,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kffacxfA7G4,Justin Bieber,Baby,know,"You __ you love me, you know you care",13930,17450,3520,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kffacxfA7G4,Justin Bieber,Baby,know,"You know you love me, you __ you care",13930,17450,3520,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kffacxfA7G4,Justin Bieber,Baby,know,She __ she got me dazin',155190,156760,1570,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Ys7-6_t7OEQ,Justin Bieber,Beauty And A Beat,know,"Justin Bieber, you __ I'ma hit 'em with the ether",279030,282450,3420,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
4GuqB1BQVr4,Justin Bieber,Boyfriend,know,Baby take a chance or you'll never ever __,13830,16300,2470,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
4GuqB1BQVr4,Justin Bieber,Boyfriend,know,I don't __ 'bout me but I know about you,23670,26120,2450,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
4GuqB1BQVr4,Justin Bieber,Boyfriend,know,I don't know 'bout me but I __ about you,23670,26120,2450,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
4GuqB1BQVr4,Justin Bieber,Boyfriend,know,"I don't never wanna fight yeah, you already __",63280,65650,2370,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
WA4iX5D9Z64,Taylor Swift,We Are Never Ever Getting Back Together,know,"'And I'm like... I mean this is exhausting, you __?'",141160,145070,3910,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
AqajUg85Ax4,Avril Lavigne,Let Me Go,know,"I let it go, and now I __",164680,168620,3940,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
